,school_id,prob_fail,prob_pass
3021,107521,42.18170166015625,57.81829833984375
3022,108464,60.1449089050293,39.8550910949707
3023,108167,42.86239242553711,57.13760757446289
3024,106979,62.69282150268555,37.30717849731445
3025,105963,7.533420562744141,92.46658325195312
3026,105752,12.751182556152344,87.24881744384766
3027,108197,46.664207458496094,53.33579635620117
3028,107238,14.472768783569336,85.52722930908203
3029,108278,35.260955810546875,64.73904418945312
3030,109831,62.06800842285156,37.9319953918457
3031,108963,40.38025665283203,59.61974334716797
3032,109512,63.227272033691406,36.77273178100586
3033,104622,48.0324821472168,51.967506408691406
3034,106021,21.085346221923828,78.91465759277344
3035,108797,63.42422866821289,36.575767517089844
3036,108568,30.941051483154297,69.05894470214844
3037,106849,25.572978973388672,74.42701721191406
3038,108693,57.22639083862305,42.773616790771484
3039,106562,3.6968302726745605,96.30316925048828
3040,109708,57.85432434082031,42.14567565917969
3041,105978,27.192529678344727,72.80746459960938
3042,105105,4.854158878326416,95.14583587646484
3043,107108,28.786653518676758,71.21334838867188
3044,136542,58.02143096923828,41.97856903076172
3045,107012,24.150968551635742,75.84902954101562
3046,106907,49.96574401855469,50.03424835205078
3047,108218,77.5245590209961,22.47543716430664
3048,105521,16.07480239868164,83.92520141601562
3049,164506,54.727542877197266,45.272464752197266
3050,108908,77.86228942871094,22.137706756591797
3051,105930,20.05805015563965,79.94195556640625
3052,105099,9.415067672729492,90.58493041992188
3053,136632,35.107887268066406,64.89212036132812
3054,107419,46.471710205078125,53.528289794921875
3055,108504,62.945045471191406,37.054954528808594
3056,109257,59.8400764465332,40.1599235534668
3057,105390,11.69394302368164,88.3060531616211
3058,106249,14.817158699035645,85.18284606933594
3059,107192,29.334657669067383,70.66534423828125
3060,106152,28.615867614746094,71.38412475585938
3061,105292,38.592933654785156,61.407066345214844
3062,136846,47.6516227722168,52.34838104248047
3063,106762,6.9915971755981445,93.0083999633789
3064,107895,53.68111801147461,46.318878173828125
3065,109436,50.51744079589844,49.48256301879883
3066,106996,21.20893669128418,78.79106140136719
3067,108937,76.64041900634766,23.35958480834961
3068,158503,46.194786071777344,53.805213928222656
3069,107733,16.94268798828125,83.05731201171875
3070,160522,24.342689514160156,75.65731048583984
3071,104820,41.158233642578125,58.84177017211914
3072,106808,15.586176872253418,84.41382598876953
3073,158530,33.18921661376953,66.81078338623047
3074,105863,6.540284156799316,93.459716796875
3075,106088,28.95337677001953,71.04662322998047
3076,107399,33.26083755493164,66.7391586303711
3077,107760,18.209896087646484,81.79010009765625
3078,106265,33.55941390991211,66.44058990478516
3079,105933,7.327758312225342,92.6722412109375
3080,105283,42.425079345703125,57.574920654296875
3081,106552,28.337108612060547,71.66288757324219
3082,108374,56.267093658447266,43.732906341552734
3083,104484,35.896018981933594,64.10398864746094
3084,105249,43.25529098510742,56.744712829589844
3085,105147,42.978729248046875,57.021270751953125
3086,106640,37.526519775390625,62.473480224609375
3087,106041,26.742055892944336,73.25794982910156
3088,109354,21.16994857788086,78.83004760742188
3089,105679,11.047260284423828,88.9527359008789
3090,106133,47.79494094848633,52.205055236816406
3091,109646,29.484580993652344,70.51541900634766
3092,106472,14.669105529785156,85.33089447021484
3093,108282,49.53055953979492,50.46944046020508
3094,105224,24.792774200439453,75.20722961425781
3095,107765,38.981021881103516,61.01897430419922
3096,136440,45.13166427612305,54.86833953857422
3097,104750,26.737207412719727,73.2627944946289
3098,105857,19.559301376342773,80.4406967163086
3099,108239,70.24102020263672,29.758974075317383
3100,106102,13.667874336242676,86.3321304321289
3101,108185,50.25386047363281,49.746131896972656
3102,160010,58.7269287109375,41.2730598449707
3103,106145,15.42660140991211,84.57340240478516
3104,108634,22.86191749572754,77.1380844116211
3105,106771,21.311729431152344,78.68827056884766
3106,136447,70.99427795410156,29.005718231201172
3107,104496,27.230314254760742,72.76969146728516
3108,108649,35.01751708984375,64.98248291015625
3109,108878,26.18694305419922,73.81306457519531
3110,108858,45.906517028808594,54.09348678588867
3111,136778,47.28232192993164,52.71767807006836
3112,105157,14.767487525939941,85.23251342773438
3113,109538,41.1810417175293,58.81896209716797
3114,109571,44.34040451049805,55.65958786010742
3115,108011,28.50286293029785,71.49713897705078
3116,105699,28.056243896484375,71.94375610351562
3117,104961,52.924800872802734,47.075199127197266
3118,105412,28.991369247436523,71.00862884521484
3119,109771,39.2133903503418,60.7866096496582
3120,107717,40.68822479248047,59.3117790222168
3121,136480,65.68733978271484,34.31265640258789
3122,136835,68.25929260253906,31.74070167541504
3123,107787,31.600481033325195,68.3995132446289
3124,109495,81.80484771728516,18.195154190063477
3125,105347,34.331363677978516,65.66864013671875
3126,104638,23.243513107299805,76.7564926147461
3127,107213,48.86505126953125,51.134944915771484
3128,107686,43.0730094909668,56.9269905090332
3129,108312,59.76643371582031,40.23356628417969
3130,106878,40.319908142089844,59.680091857910156
3131,104844,21.670997619628906,78.3290023803711
3132,105536,20.172210693359375,79.82778930664062
3133,104719,12.861842155456543,87.1381607055664
3134,108095,53.13026428222656,46.86973571777344
3135,106772,47.3095703125,52.6904296875
3136,108516,19.480560302734375,80.5194320678711
3137,107802,30.835407257080078,69.16459655761719
3138,108918,72.98223114013672,27.017763137817383
3139,108163,59.603416442871094,40.39658737182617
3140,105312,57.115047454833984,42.884952545166016
3141,106588,20.693117141723633,79.306884765625
3142,105643,7.117382526397705,92.88261413574219
3143,109660,62.86097717285156,37.13901901245117
3144,105739,15.64496898651123,84.35502624511719
3145,106839,24.00206756591797,75.99794006347656
3146,136651,75.21617889404297,24.7838134765625
3147,105360,46.96090316772461,53.03909683227539
3148,107478,40.8880500793457,59.11194610595703
3149,108432,37.071903228759766,62.92809295654297
3150,106497,11.391090393066406,88.6089096069336
3151,108770,57.538055419921875,42.46194839477539
3152,106572,13.239492416381836,86.76050567626953
3153,105673,47.22822570800781,52.77177810668945
3154,109399,72.77764129638672,27.22235679626465
3155,108688,38.782318115234375,61.217681884765625
3156,104522,57.185428619384766,42.8145751953125
3157,104969,11.955404281616211,88.04459381103516
3158,164528,64.56997680664062,35.430030822753906
3159,108203,27.58561897277832,72.41438293457031
3160,106023,9.129487991333008,90.87051391601562
3161,109027,55.4659423828125,44.534053802490234
3162,106056,24.08003807067871,75.91995239257812
3163,105682,10.868505477905273,89.1314926147461
3164,108599,43.715919494628906,56.284080505371094
3165,107015,27.023681640625,72.976318359375
3166,106736,30.151248931884766,69.8487548828125
3167,107860,22.209049224853516,77.79095458984375
3168,109804,47.85844802856445,52.14154815673828
3169,109461,33.931793212890625,66.06819915771484
3170,109145,59.8983154296875,40.101680755615234
3171,105541,31.396648406982422,68.60335540771484
3172,109127,75.60359954833984,24.396400451660156
3173,107482,50.95542526245117,49.04457473754883
3174,108446,68.93536376953125,31.064632415771484
3175,107692,36.9089469909668,63.0910530090332
3176,107914,49.09917449951172,50.900821685791016
3177,108507,76.62506103515625,23.374937057495117
3178,107657,27.792020797729492,72.20797729492188
3179,136530,51.27028274536133,48.729713439941406
3180,109076,37.319419860839844,62.68058395385742
3181,104689,17.60959243774414,82.3904037475586
3182,107986,26.839670181274414,73.16033935546875
3183,106347,11.344097137451172,88.65589904785156
3184,107264,66.05257415771484,33.94742202758789
3185,108903,61.55255889892578,38.44744110107422
3186,108253,44.25415802001953,55.745845794677734
3187,106789,11.741107940673828,88.25889587402344
3188,108462,50.38016891479492,49.61982345581055
3189,104420,58.45830535888672,41.54169464111328
3190,105051,13.15300464630127,86.84699249267578
3191,106031,37.73628616333008,62.263710021972656
3192,106862,15.75937271118164,84.2406234741211
3193,104924,58.351402282714844,41.648597717285156
3194,109838,54.65668869018555,45.34331130981445
3195,108785,51.03196334838867,48.96803665161133
3196,105583,20.257375717163086,79.74262237548828
3197,105118,4.142584800720215,95.85741424560547
3198,136592,73.57972717285156,26.420269012451172
3199,109012,55.91858673095703,44.0814094543457
3200,105644,7.18319034576416,92.81681060791016
3201,106096,11.936908721923828,88.0630874633789
3202,105675,3.214938163757324,96.78506469726562
3203,108837,51.59148406982422,48.40852355957031
3204,104819,28.017255783081055,71.98274230957031
3205,164509,43.96385192871094,56.03615188598633
3206,109366,44.97393035888672,55.026065826416016
3207,136568,65.63800811767578,34.361995697021484
3208,108029,36.893524169921875,63.106475830078125
3209,106415,23.288225173950195,76.71177673339844
3210,108839,61.89460754394531,38.10539245605469
3211,109544,62.483001708984375,37.516998291015625
3212,105513,25.986980438232422,74.01302337646484
3213,109195,53.900455474853516,46.09953689575195
3214,108004,35.8312873840332,64.16871643066406
3215,109575,71.33013916015625,28.669857025146484
3216,106729,27.871492385864258,72.12850952148438
3217,107361,26.964557647705078,73.03543853759766
3218,106794,8.001863479614258,91.99813842773438
3219,136907,48.69411087036133,51.30588912963867
3220,108132,36.40780258178711,63.592193603515625
3221,107529,35.99971389770508,64.00028228759766
3222,108881,72.20745086669922,27.792552947998047
3223,104641,24.6053524017334,75.3946533203125
3224,105231,12.670392036437988,87.32960510253906
3225,106546,15.897676467895508,84.10232543945312
3226,163508,39.34395980834961,60.65604019165039
3227,104627,20.544963836669922,79.45503997802734
3228,107568,12.812799453735352,87.18721008300781
3229,136446,79.17927551269531,20.820722579956055
3230,109861,87.73252868652344,12.267474174499512
3231,104514,71.10457611083984,28.89542579650879
3232,109232,68.4430923461914,31.556909561157227
3233,105022,31.117782592773438,68.88220977783203
3234,107655,40.88774490356445,59.11225509643555
3235,108671,67.16179656982422,32.83820343017578
3236,108331,29.62252426147461,70.37747192382812
3237,105986,24.449874877929688,75.55011749267578
3238,107177,3.4938738346099854,96.50613403320312
3239,106396,42.1368522644043,57.8631477355957
3240,107797,19.653295516967773,80.3467025756836
3241,104739,33.107967376708984,66.89203643798828
3242,108961,40.151695251464844,59.84830856323242
3243,107232,20.237157821655273,79.76283264160156
3244,107495,9.87334156036377,90.12665557861328
3245,105426,9.929732322692871,90.07027435302734
3246,109097,71.03082275390625,28.96917152404785
3247,104948,51.20667266845703,48.7933349609375
3248,136553,66.6864013671875,33.313602447509766
3249,106916,27.10445785522461,72.89553833007812
3250,107030,21.444252014160156,78.55574798583984
3251,104648,22.776721954345703,77.22327423095703
3252,107367,14.252908706665039,85.7470932006836
3253,108449,27.598297119140625,72.4017105102539
3254,105005,45.73844909667969,54.26155471801758
3255,105486,12.409759521484375,87.59024810791016
3256,105375,4.8704023361206055,95.12960052490234
3257,106276,22.816810607910156,77.18318176269531
3258,108994,54.56355285644531,45.43645095825195
3259,106986,60.05170440673828,39.948299407958984
3260,105256,6.949924468994141,93.05007934570312
3261,105529,8.70400619506836,91.29598999023438
3262,107905,58.0439567565918,41.95603942871094
3263,109684,30.334299087524414,69.66569519042969
3264,106675,13.088549613952637,86.91145324707031
3265,106066,35.97307205200195,64.02693176269531
3266,108540,57.49842071533203,42.501583099365234
3267,105411,64.39170837402344,35.60828399658203
3268,109026,78.34245300292969,21.657546997070312
3269,105230,1.7657618522644043,98.23424530029297
3270,107263,56.85006332397461,43.14993667602539
3271,106648,22.93886947631836,77.06112670898438
3272,108796,37.734683990478516,62.26531982421875
3273,108018,52.38460159301758,47.61539840698242
3274,105996,30.941638946533203,69.05836486816406
3275,106109,28.35291290283203,71.64708709716797
3276,136696,59.097408294677734,40.90259552001953
3277,106764,25.35015106201172,74.64984893798828
3278,136843,37.095062255859375,62.904937744140625
3279,108556,40.50586700439453,59.49413299560547
3280,107607,48.53073501586914,51.46926498413086
3281,106459,37.868438720703125,62.131561279296875
3282,109639,58.96017074584961,41.03982162475586
3283,107572,22.229602813720703,77.77039337158203
3284,106942,28.20705223083496,71.7929458618164
3285,109489,58.54610824584961,41.453887939453125
3286,105926,68.60646057128906,31.393537521362305
3287,107088,32.21656799316406,67.78343200683594
3288,109029,51.393760681152344,48.60623550415039
3289,162003,30.7685489654541,69.23145294189453
3290,104951,33.483062744140625,66.51693725585938
3291,108028,22.245912551879883,77.75408172607422
3292,106376,10.858227729797363,89.14177703857422
3293,107907,56.98054885864258,43.01945114135742
3294,136458,55.23320388793945,44.76679992675781
3295,106576,15.382737159729004,84.61725616455078
3296,106271,23.391448974609375,76.60855102539062
3297,136676,69.72626495361328,30.27373504638672
3298,107879,33.121089935302734,66.87891387939453
3299,106173,25.296009063720703,74.70399475097656
3300,104592,43.285430908203125,56.71456527709961
3301,105310,14.72800350189209,85.2719955444336
3302,106914,49.32102966308594,50.67897415161133
3303,136617,77.61609649658203,22.38389778137207
3304,109159,48.455406188964844,51.54458999633789
3305,108067,35.82725524902344,64.17273712158203
3306,104486,20.626590728759766,79.37340545654297
3307,105020,40.0196647644043,59.98033905029297
3308,108972,49.23554611206055,50.76444625854492
3309,109233,49.848670959472656,50.151336669921875
3310,136641,41.36271286010742,58.63728332519531
3311,109677,57.57196044921875,42.428043365478516
3312,106295,21.70942497253418,78.29057312011719
3313,106769,36.26860809326172,63.73139572143555
3314,104754,39.65324020385742,60.346763610839844
3315,107988,18.879610061645508,81.12039184570312
3316,106267,53.24677658081055,46.75322723388672
3317,104833,41.1954460144043,58.8045539855957
3318,106321,39.12874221801758,60.87126159667969
3319,107424,46.058597564697266,53.94140625
3320,108884,79.77130889892578,20.22869110107422
3321,109391,44.1416130065918,55.85837936401367
3322,108987,54.36894989013672,45.63105010986328
3323,136613,80.702880859375,19.29712677001953
3324,108572,46.62147903442383,53.37852096557617
3325,108245,66.59039306640625,33.409610748291016
3326,109303,69.91569519042969,30.084308624267578
3327,105922,69.77392578125,30.226070404052734
3328,106899,29.105058670043945,70.89494323730469
3329,136488,80.49418640136719,19.505817413330078
3330,105088,19.995393753051758,80.00460815429688
3331,106034,55.03221893310547,44.96778869628906
3332,105258,4.736508846282959,95.26349639892578
3333,108023,23.48929214477539,76.51071166992188
3334,107302,17.701940536499023,82.29805755615234
3335,105126,8.562512397766113,91.43749237060547
3336,108391,65.2940902709961,34.705909729003906
3337,105489,36.86143112182617,63.13856887817383
3338,136646,72.2614974975586,27.738496780395508
3339,109621,32.08549880981445,67.91450500488281
3340,105730,13.877384185791016,86.12261199951172
3341,107268,11.418627738952637,88.58137512207031
3342,105095,16.095748901367188,83.90425109863281
3343,106112,55.0402946472168,44.9597053527832
3344,106188,28.042423248291016,71.95757293701172
3345,108083,27.5201358795166,72.47986602783203
3346,108375,81.06139373779297,18.93861198425293
3347,106217,28.833982467651367,71.166015625
3348,166001,55.67646789550781,44.32353591918945
3349,105112,11.006107330322266,88.993896484375
3350,136882,58.5683479309082,41.4316520690918
3351,106368,19.58269691467285,80.41730499267578
3352,109864,43.14727783203125,56.85272216796875
3353,106980,17.500370025634766,82.4996337890625
3354,109433,16.771678924560547,83.22831726074219
3355,107081,30.071327209472656,69.92868041992188
3356,105867,3.3836286067962646,96.61637115478516
3357,105063,19.450742721557617,80.54925537109375
3358,108335,43.79936218261719,56.20063400268555
3359,136633,88.03173065185547,11.968265533447266
3360,105243,24.552284240722656,75.44772338867188
3361,106602,26.06712532043457,73.93287658691406
3362,106120,15.083694458007812,84.91631317138672
3363,109857,34.86278533935547,65.13722229003906
3364,104993,40.795127868652344,59.204872131347656
3365,105850,23.911226272583008,76.08877563476562
3366,108220,48.139495849609375,51.860504150390625
3367,105681,57.60328674316406,42.3967170715332
3368,108509,49.81328582763672,50.18672180175781
3369,104690,20.750797271728516,79.24920654296875
3370,107594,20.052780151367188,79.94721984863281
3371,109350,43.19032287597656,56.80967712402344
3372,105655,32.942955017089844,67.05705261230469
3373,105345,27.21628761291504,72.78370666503906
3374,108954,63.885528564453125,36.11446762084961
3375,107779,13.35146713256836,86.64852905273438
3376,107148,36.21229934692383,63.78770446777344
3377,108984,75.79972076416016,24.200279235839844
3378,108726,49.8266716003418,50.17332458496094
3379,107791,35.77446746826172,64.22553253173828
3380,106436,4.452299118041992,95.54769134521484
3381,136586,36.79267883300781,63.20731735229492
3382,106922,3.7579238414764404,96.24208068847656
3383,107116,22.93894386291504,77.0610580444336
3384,109649,32.088462829589844,67.91153717041016
3385,108047,30.02401351928711,69.97599029541016
3386,107461,45.07158660888672,54.92840576171875
3387,109153,33.87803268432617,66.12196350097656
3388,108351,37.8128662109375,62.1871223449707
3389,109537,79.57398986816406,20.426008224487305
3390,106760,62.41173553466797,37.5882682800293
3391,107359,41.935707092285156,58.064292907714844
3392,108823,61.61457824707031,38.38542175292969
3393,107472,30.66829490661621,69.33170318603516
3394,109540,66.43428039550781,33.56571578979492
3395,105098,25.999557495117188,74.00044250488281
3396,108680,54.013694763183594,45.986305236816406
3397,107618,42.5477294921875,57.452274322509766
3398,109448,26.46565818786621,73.53433990478516
3399,108835,60.96560287475586,39.03439712524414
3400,108291,28.581396102905273,71.41860961914062
3401,109509,54.91825485229492,45.08174514770508
3402,105265,6.598495006561279,93.4015121459961
3403,104438,45.56990432739258,54.430091857910156
3404,136437,48.11282730102539,51.88716506958008
3405,109156,52.581722259521484,47.41827392578125
3406,105044,47.648231506347656,52.35177230834961
3407,136548,41.71224594116211,58.287750244140625
3408,105108,26.03023910522461,73.96977233886719
3409,109406,71.82120513916016,28.178796768188477
3410,105308,14.126909255981445,85.87309265136719
3411,108271,76.0218276977539,23.97817039489746
3412,107934,33.786170959472656,66.21382904052734
3413,104422,41.83121109008789,58.168785095214844
3414,105269,23.431306838989258,76.56869506835938
3415,108030,19.831390380859375,80.16860961914062
3416,104757,23.067232131958008,76.9327621459961
3417,106770,30.125137329101562,69.87486267089844
3418,108976,30.706750869750977,69.29325103759766
3419,105251,26.516393661499023,73.48361206054688
3420,109044,60.942928314208984,39.057064056396484
3421,105653,20.2735595703125,79.7264404296875
3422,107396,56.75804138183594,43.24195861816406
3423,106733,25.92005729675293,74.07994079589844
3424,105234,19.111709594726562,80.88829040527344
3425,104866,35.042945861816406,64.9570541381836
3426,106948,3.0565812587738037,96.94342041015625
3427,105674,6.215610504150391,93.78438568115234
3428,106929,31.26656723022461,68.73342895507812
3429,108622,40.26771926879883,59.73228073120117
3430,106146,41.83884811401367,58.1611442565918
3431,107510,22.765888214111328,77.2341079711914
3432,107674,34.620723724365234,65.3792724609375
3433,136870,15.292512893676758,84.70748901367188
3434,108621,54.606502532958984,45.39350509643555
3435,108942,56.7920036315918,43.208003997802734
3436,104642,36.823280334472656,63.176727294921875
3437,108670,62.181671142578125,37.81833267211914
3438,107141,53.96478271484375,46.035213470458984
3439,109259,42.315147399902344,57.684852600097656
3440,109239,25.083961486816406,74.9160385131836
3441,106972,16.523265838623047,83.47673034667969
3442,106842,43.11375427246094,56.88624572753906
3443,109365,59.62774658203125,40.37225341796875
3444,105784,15.123790740966797,84.87621307373047
3445,136911,41.829193115234375,58.170806884765625
3446,107563,63.02449035644531,36.97551345825195
3447,107388,61.58731460571289,38.41268539428711
3448,136454,48.425437927246094,51.574562072753906
3449,109435,14.595768928527832,85.40422058105469
3450,108304,53.64130783081055,46.35869216918945
3451,104947,59.0167350769043,40.9832649230957
3452,104475,52.06344223022461,47.93656539916992
3453,106015,13.070747375488281,86.92925262451172
3454,107139,57.042415618896484,42.957584381103516
3455,104953,13.102622032165527,86.89737701416016
3456,106501,1.9155385494232178,98.08446502685547
3457,108752,65.63948059082031,34.360511779785156
3458,109253,54.83279800415039,45.167205810546875
3459,109626,55.94927215576172,44.05072784423828
3460,160507,16.469999313354492,83.5300064086914
3461,109656,40.03663635253906,59.96336364746094
3462,107946,65.44428253173828,34.55571365356445
3463,109470,63.99989318847656,36.00010681152344
3464,106657,29.079166412353516,70.92083740234375
3465,105268,22.22991943359375,77.77008056640625
3466,106531,13.373218536376953,86.62677764892578
3467,108262,55.60283660888672,44.39715576171875
3468,109735,48.42763900756836,51.572357177734375
3469,107811,18.390005111694336,81.60999298095703
3470,107380,59.03205871582031,40.967933654785156
3471,106447,17.014360427856445,82.98564910888672
3472,106449,5.390063762664795,94.60993194580078
3473,107840,48.716697692871094,51.28329849243164
3474,105777,25.51291275024414,74.48709106445312
3475,106915,13.980247497558594,86.0197525024414
3476,107790,47.84389877319336,52.15610122680664
3477,136509,65.90127563476562,34.098724365234375
3478,108694,39.65226745605469,60.34772872924805
3479,105350,19.82979393005371,80.17021179199219
3480,136422,59.469966888427734,40.530033111572266
3481,105285,16.502336502075195,83.49766540527344
3482,105515,16.662595748901367,83.33740234375
3483,105537,5.859661102294922,94.14033508300781
3484,109174,64.4326400756836,35.567352294921875
3485,104471,63.956809997558594,36.043190002441406
3486,106486,36.78081512451172,63.21918487548828
3487,105849,19.80282974243164,80.19717407226562
3488,105609,34.31135940551758,65.68864440917969
3489,106337,26.285228729248047,73.71476745605469
3490,104621,2.2065210342407227,97.7934799194336
3491,105901,14.832277297973633,85.16771697998047
3492,108092,33.8124885559082,66.18751525878906
3493,136502,63.552284240722656,36.44771957397461
3494,107122,14.80227279663086,85.19773864746094
3495,108250,70.68507385253906,29.314929962158203
3496,104794,20.420459747314453,79.57953643798828
3497,106073,7.275599479675293,92.72440338134766
3498,107996,41.441619873046875,58.558380126953125
3499,106787,10.206364631652832,89.79364013671875
3500,106785,8.295514106750488,91.70448303222656
3501,104785,28.757036209106445,71.24297332763672
3502,136895,65.69786834716797,34.30213165283203
3503,106250,33.974029541015625,66.02597045898438
3504,106391,30.896081924438477,69.10391998291016
3505,136904,22.908302307128906,77.09169006347656
3506,107487,41.73752212524414,58.26248550415039
3507,109036,67.02151489257812,32.978492736816406
3508,109854,73.85745239257812,26.142555236816406
3509,106994,21.97574234008789,78.02425384521484
3510,106846,36.83069610595703,63.1693000793457
3511,108469,67.12838745117188,32.87160873413086
3512,108450,68.24678802490234,31.753210067749023
3513,108647,84.3025131225586,15.697486877441406
3514,109690,55.40387725830078,44.59611892700195
3515,108846,63.62034225463867,36.37965774536133
3516,104539,41.08047103881836,58.919517517089844
3517,108919,58.52793502807617,41.47206497192383
3518,107499,33.31382369995117,66.6861801147461
3519,109216,35.84672927856445,64.15327453613281
3520,108487,75.26875305175781,24.73125457763672
3521,109241,68.37627410888672,31.623727798461914
3522,107468,33.19483947753906,66.80516052246094
3523,108460,48.365753173828125,51.634239196777344
3524,108400,80.85369873046875,19.14629554748535
3525,105302,20.977705001831055,79.02228546142578
3526,136673,77.97918701171875,22.02081871032715
3527,105875,33.02444076538086,66.9755630493164
3528,106470,14.998534202575684,85.00146484375
3529,107714,31.41602325439453,68.58397674560547
3530,106005,13.578559875488281,86.42144012451172
3531,104543,65.90377807617188,34.09623336791992
3532,106935,35.97728729248047,64.02271270751953
3533,105931,8.877664566040039,91.12232971191406
3534,105012,44.769287109375,55.23070526123047
3535,109703,23.442611694335938,76.55738830566406
3536,105470,10.024215698242188,89.97578430175781
3537,105962,0.9944265484809875,99.00557708740234
3538,107852,40.015785217285156,59.98421859741211
3539,106132,38.231197357177734,61.76880645751953
3540,136463,71.63629150390625,28.363710403442383
3541,105575,20.240211486816406,79.7597885131836
3542,104461,53.565128326416016,46.434871673583984
3543,105011,38.55918502807617,61.44081497192383
3544,107982,73.37653350830078,26.623470306396484
3545,164004,35.297672271728516,64.70233154296875
3546,109744,47.7686653137207,52.23134231567383
3547,108668,57.68128204345703,42.318721771240234
3548,105172,13.062045097351074,86.93795013427734
3549,109081,64.34490203857422,35.65509796142578
3550,105763,14.309911727905273,85.6900863647461
3551,105945,27.037673950195312,72.96231842041016
3552,105189,15.15600872039795,84.843994140625
3553,105859,24.505250930786133,75.4947509765625
3554,105484,5.916377544403076,94.08362579345703
3555,106575,17.099092483520508,82.90090942382812
3556,106804,46.92582321166992,53.074180603027344
3557,165003,55.80158233642578,44.198421478271484
3558,136826,39.10891342163086,60.89108657836914
3559,106518,13.691685676574707,86.30831146240234
3560,106160,18.304039001464844,81.69596862792969
3561,108261,42.89143371582031,57.10856246948242
3562,106897,25.801727294921875,74.19827270507812
3563,108142,33.70023727416992,66.29975891113281
3564,107533,35.15003967285156,64.84996032714844
3565,104646,29.272388458251953,70.72760772705078
3566,107355,40.36408996582031,59.63591384887695
3567,158518,47.72819137573242,52.27180862426758
3568,106299,45.77511978149414,54.224884033203125
3569,104568,32.484947204589844,67.51505279541016
3570,106298,25.8179988861084,74.1820068359375
3571,163506,60.472774505615234,39.527225494384766
3572,104987,23.275554656982422,76.72444915771484
3573,104616,38.556217193603516,61.443782806396484
3574,107287,43.740501403808594,56.25949478149414
3575,108549,57.93587112426758,42.064125061035156
3576,104572,33.376277923583984,66.62372589111328
3577,107579,46.9651985168457,53.0348014831543
3578,106366,10.046670913696289,89.95333099365234
3579,108816,62.22860336303711,37.77139663696289
3580,165512,70.80663299560547,29.193368911743164
3581,109322,9.705892562866211,90.29411315917969
3582,160512,24.233137130737305,75.76685333251953
3583,158502,41.373226165771484,58.62677001953125
3584,159004,54.2996711730957,45.7003288269043
3585,107903,49.95793151855469,50.04206848144531
3586,165503,30.933818817138672,69.0661849975586
3587,108394,38.39474868774414,61.60525131225586
3588,107372,9.996232032775879,90.00376892089844
3589,106387,31.383743286132812,68.61625671386719
3590,105344,7.098950386047363,92.90105438232422
3591,104531,22.758220672607422,77.24177551269531
3592,104879,54.71553039550781,45.28446578979492
3593,108269,53.65604019165039,46.34395217895508
3594,136797,63.276451110839844,36.723548889160156
3595,106604,9.072254180908203,90.92774200439453
3596,108503,37.369964599609375,62.630035400390625
3597,165501,50.2962760925293,49.70372772216797
3598,106908,52.5195426940918,47.480464935302734
3599,105188,10.304871559143066,89.69512939453125
3600,105472,3.1127593517303467,96.88724517822266
3601,106197,15.297545433044434,84.70245361328125
3602,159544,16.81290626525879,83.18708801269531
3603,107936,25.63101577758789,74.36898040771484
3604,107809,57.94380187988281,42.056190490722656
3605,107119,17.073654174804688,82.92635345458984
3606,105764,23.970041275024414,76.02995300292969
3607,108705,62.18296813964844,37.81703567504883
3608,107423,24.0747013092041,75.92529296875
3609,109624,42.2556266784668,57.7443733215332
3610,108590,59.862579345703125,40.137420654296875
3611,106022,59.17417907714844,40.82582092285156
3612,107671,28.532991409301758,71.46701049804688
3613,106660,16.513093948364258,83.48690032958984
3614,106437,11.061070442199707,88.93893432617188
3615,104704,5.608567714691162,94.39142608642578
3616,107284,39.790924072265625,60.209075927734375
3617,105737,18.736230850219727,81.26376342773438
3618,106104,45.39645767211914,54.60353469848633
3619,108015,33.68236541748047,66.317626953125
3620,107517,17.147701263427734,82.852294921875
3621,107954,52.4449577331543,47.55503463745117
3622,109220,34.91960525512695,65.08039855957031
3623,105871,17.08083724975586,82.91915893554688
3624,158526,49.514862060546875,50.48514175415039
3625,136786,56.709259033203125,43.29074478149414
3626,109086,35.84653854370117,64.1534652709961
3627,105783,2.0476856231689453,97.95231628417969
3628,107041,30.025896072387695,69.97410583496094
3629,109791,44.00569534301758,55.994300842285156
3630,107452,50.70771408081055,49.29228591918945
3631,104929,61.00498962402344,38.9950065612793
3632,136563,48.0419921875,51.9580078125
3633,109751,53.337825775146484,46.66217803955078
3634,105507,11.326557159423828,88.6734390258789
3635,106001,25.693153381347656,74.30684661865234
3636,106392,27.95026969909668,72.04973602294922
3637,104495,48.5451774597168,51.45481872558594
3638,136497,63.104312896728516,36.89568328857422
3639,136494,36.670047760009766,63.329952239990234
3640,136912,54.60414123535156,45.39585876464844
3641,106215,14.6543607711792,85.34563446044922
3642,107007,21.87863540649414,78.1213607788086
3643,136678,59.077919006347656,40.92207717895508
3644,104430,48.890625,51.109375
3645,104603,3.9355058670043945,96.06449127197266
3646,105688,28.3232421875,71.6767578125
3647,108934,45.63426208496094,54.36573791503906
3648,105969,15.548489570617676,84.45150756835938
3649,107087,19.610319137573242,80.38968658447266
3650,108139,42.220062255859375,57.779937744140625
3651,136567,55.76630783081055,44.23369216918945
3652,104585,12.538154602050781,87.46183776855469
3653,105686,20.27242088317871,79.72758483886719
3654,105578,21.552448272705078,78.44754791259766
3655,107603,60.81549072265625,39.184513092041016
3656,104898,25.213956832885742,74.7860336303711
