,school_id,prob_fail,prob_pass
7382,106566,36.00355911254883,63.99644088745117
7383,107948,36.45097351074219,63.54903030395508
7384,105645,20.924203872680664,79.07579803466797
7385,109764,39.78071975708008,60.21928024291992
7386,109190,31.891950607299805,68.10804748535156
7387,108518,29.412206649780273,70.5877914428711
7388,106059,24.82254409790039,75.17745208740234
7389,108128,22.173221588134766,77.8267822265625
7390,108419,29.506101608276367,70.493896484375
7391,108469,60.732322692871094,39.26767349243164
7392,136432,40.898277282714844,59.101722717285156
7393,108083,68.22843170166016,31.771574020385742
7394,108107,45.44267654418945,54.55733108520508
7395,104761,47.86029052734375,52.139705657958984
7396,109562,16.165422439575195,83.83457946777344
7397,107031,50.95245361328125,49.04754638671875
7398,107655,31.36219024658203,68.63780975341797
7399,104914,54.35697937011719,45.64302444458008
7400,106283,47.834068298339844,52.165931701660156
7401,108085,18.260669708251953,81.73933410644531
7402,108114,25.366031646728516,74.63396453857422
7403,107494,20.610179901123047,79.38982391357422
7404,106115,58.20760726928711,41.79239273071289
7405,106229,41.763771057128906,58.23622512817383
7406,108339,46.739013671875,53.260986328125
7407,105408,23.053546905517578,76.94644927978516
7408,107991,43.60205841064453,56.397945404052734
7409,104562,13.977611541748047,86.02239227294922
7410,105573,31.58126449584961,68.41873168945312
7411,108282,40.27149200439453,59.72850799560547
7412,108533,42.60991287231445,57.39009475708008
7413,108478,52.89259719848633,47.10740280151367
7414,106283,15.431446075439453,84.56855773925781
7415,160018,29.65923309326172,70.34076690673828
7416,106844,32.93347930908203,67.06652069091797
7417,104645,26.43541717529297,73.5645751953125
7418,105476,29.491912841796875,70.50808715820312
7419,105571,28.4239559173584,71.5760498046875
7420,107025,38.039390563964844,61.96061325073242
7421,107631,38.52645492553711,61.473548889160156
7422,109299,47.754539489746094,52.245460510253906
7423,109826,43.60686111450195,56.39313888549805
7424,106844,24.44125747680664,75.55874633789062
7425,107979,26.99507713317871,73.00491333007812
7426,108315,51.63719177246094,48.36280822753906
7427,106304,27.21755599975586,72.78244018554688
7428,107605,40.65011215209961,59.34988784790039
7429,107574,14.58602237701416,85.41397094726562
7430,106771,19.43044662475586,80.56954956054688
7431,105959,35.24724197387695,64.75275421142578
7432,107376,24.09482765197754,75.90516662597656
7433,107491,20.33305549621582,79.66693878173828
7434,105306,35.92671585083008,64.07327270507812
7435,105807,24.625141143798828,75.37486267089844
7436,109637,66.77775573730469,33.22224426269531
7437,223503,42.022823333740234,57.97718048095703
7438,136695,51.533390045166016,48.46661376953125
7439,107023,48.890010833740234,51.109981536865234
7440,106619,31.532859802246094,68.4671401977539
7441,105405,32.98017883300781,67.01982879638672
7442,105327,33.59743118286133,66.4025650024414
7443,109862,38.31509017944336,61.684906005859375
7444,108329,20.213674545288086,79.78632354736328
7445,136852,53.7465705871582,46.25342559814453
7446,105463,29.434337615966797,70.56565856933594
7447,104960,20.290992736816406,79.70901489257812
7448,136663,80.5936050415039,19.40639877319336
7449,109270,33.507572174072266,66.492431640625
7450,107840,37.01979446411133,62.98020553588867
7451,108071,42.40746307373047,57.592529296875
7452,109642,44.442710876464844,55.55729293823242
7453,105948,23.083065032958984,76.91692352294922
7454,105648,46.09938430786133,53.90061569213867
7455,104671,32.73652267456055,67.26347351074219
7456,105765,20.609020233154297,79.39097595214844
7457,106953,39.1824951171875,60.817508697509766
7458,107413,40.365474700927734,59.63452911376953
7459,106971,20.081281661987305,79.9187240600586
7460,136524,45.467994689941406,54.53200912475586
7461,104724,38.39374923706055,61.60625076293945
7462,157503,32.61180114746094,67.38819122314453
7463,106479,18.333908081054688,81.66609191894531
7464,107889,58.81365966796875,41.186336517333984
7465,105814,29.407987594604492,70.5920181274414
7466,136611,38.08006286621094,61.919944763183594
7467,136822,51.559417724609375,48.44058609008789
7468,107952,45.33941650390625,54.66057586669922
7469,104969,23.85854721069336,76.1414566040039
7470,106383,29.119831085205078,70.88016510009766
7471,107190,43.37404251098633,56.62595748901367
7472,107221,59.25087356567383,40.74913024902344
7473,136632,39.182220458984375,60.81778335571289
7474,136606,40.113441467285156,59.88656234741211
7475,107078,62.87985610961914,37.120140075683594
7476,106096,47.064544677734375,52.935455322265625
7477,108455,33.75452423095703,66.24547576904297
7478,104834,25.405847549438477,74.59414672851562
7479,164012,35.36469650268555,64.63529968261719
7480,106001,53.65166473388672,46.34833526611328
7481,164531,33.74925231933594,66.25074005126953
7482,136765,51.56939697265625,48.430599212646484
7483,107132,33.582706451416016,66.41729736328125
7484,106530,35.00369644165039,64.99629974365234
7485,106459,30.7710018157959,69.22900390625
7486,108327,52.41845703125,47.581539154052734
7487,105267,49.9254264831543,50.07456970214844
7488,106586,19.1076717376709,80.892333984375
7489,105809,17.31185531616211,82.68814086914062
7490,105166,31.718263626098633,68.28173065185547
7491,163002,34.60139846801758,65.39860534667969
7492,109216,21.413589477539062,78.58641815185547
7493,107101,14.021356582641602,85.97864532470703
7494,109506,47.53786087036133,52.46213150024414
7495,106657,11.862527847290039,88.1374740600586
7496,104667,56.873130798339844,43.12687301635742
7497,109188,40.08076095581055,59.91923904418945
7498,107857,33.105960845947266,66.89404296875
7499,104828,47.56380844116211,52.43619155883789
7500,108777,31.654844284057617,68.34516143798828
7501,109630,73.67552185058594,26.324472427368164
7502,104774,37.73194122314453,62.26806640625
7503,106165,18.827693939208984,81.17230224609375
7504,106881,34.43962097167969,65.56037902832031
7505,107404,41.929290771484375,58.070709228515625
7506,108457,31.398344039916992,68.60165405273438
7507,104807,27.03199005126953,72.96800231933594
7508,105101,41.11825942993164,58.881736755371094
7509,106559,46.545928955078125,53.454071044921875
7510,165001,34.46084976196289,65.53915405273438
7511,106384,22.027982711791992,77.97201538085938
7512,109527,42.7625846862793,57.2374153137207
7513,107243,31.90714454650879,68.09284973144531
7514,107865,47.218292236328125,52.78171157836914
7515,106551,25.19061851501465,74.80938720703125
7516,106853,25.127033233642578,74.87296295166016
7517,106900,26.198184967041016,73.80181884765625
7518,107327,29.60713768005371,70.39286804199219
7519,106439,27.01470947265625,72.98529815673828
7520,109341,53.69683074951172,46.30317306518555
7521,108206,24.391021728515625,75.60897827148438
7522,105792,35.62546920776367,64.37452697753906
7523,107014,34.5363655090332,65.46363830566406
7524,106971,34.04721450805664,65.95278930664062
7525,107660,32.7461051940918,67.25389099121094
7526,106040,45.95647048950195,54.04353332519531
7527,104828,35.238677978515625,64.76132202148438
7528,107847,15.707449913024902,84.29254913330078
7529,106560,37.4686279296875,62.531375885009766
7530,107722,32.11802673339844,67.88197326660156
7531,107578,16.78498077392578,83.21501922607422
7532,105039,33.13181686401367,66.86817932128906
7533,104841,20.384984970092773,79.6150131225586
7534,109787,49.792633056640625,50.20736312866211
7535,136698,42.2076301574707,57.7923698425293
7536,106618,35.50008773803711,64.49990844726562
7537,108531,37.92802810668945,62.07197952270508
7538,104750,51.877872467041016,48.12211608886719
7539,104992,54.683990478515625,45.31600570678711
7540,107329,34.910030364990234,65.08997344970703
7541,105172,18.559120178222656,81.44088745117188
7542,105306,42.26651382446289,57.733482360839844
7543,105850,54.076744079589844,45.92326354980469
7544,104914,36.31638717651367,63.68361282348633
7545,108192,32.974876403808594,67.0251235961914
7546,104807,37.02253341674805,62.97747039794922
7547,106332,38.38718795776367,61.612815856933594
7548,108392,39.917354583740234,60.082645416259766
7549,105577,22.96394157409668,77.03606414794922
7550,162503,35.15250015258789,64.84749603271484
7551,136460,57.0633659362793,42.9366340637207
7552,106875,39.61808395385742,60.38191223144531
7553,136456,41.357322692871094,58.64268112182617
7554,105977,48.59090805053711,51.409095764160156
7555,106019,32.957801818847656,67.04219818115234
7556,105406,51.36903381347656,48.63096237182617
7557,106421,41.82308578491211,58.176918029785156
7558,104647,27.136049270629883,72.86394500732422
7559,105631,33.27589797973633,66.72410583496094
7560,136510,29.62409019470215,70.37591552734375
7561,105740,33.70462417602539,66.29537963867188
7562,106801,35.04554748535156,64.9544448852539
7563,108474,43.69840621948242,56.30160140991211
7564,105156,36.806907653808594,63.19308853149414
7565,104678,34.13963317871094,65.86035919189453
7566,106684,19.897777557373047,80.10222625732422
7567,105937,46.791786193847656,53.208213806152344
7568,108877,36.38457107543945,63.61542892456055
7569,106638,14.489583969116211,85.51042175292969
7570,106335,32.393001556396484,67.60699462890625
7571,108431,50.63710021972656,49.36289596557617
7572,136803,42.12205505371094,57.87794494628906
7573,106530,28.464418411254883,71.53558349609375
7574,106610,25.11652374267578,74.88347625732422
7575,108795,21.26284408569336,78.7371597290039
7576,104959,37.813148498535156,62.186859130859375
7577,104692,24.453628540039062,75.54637145996094
7578,105202,37.1982536315918,62.80175018310547
7579,106875,47.06858825683594,52.93141555786133
7580,107055,47.416107177734375,52.58389663696289
7581,107132,23.65532112121582,76.34467315673828
7582,109244,31.605539321899414,68.39445495605469
7583,109284,15.901829719543457,84.09817504882812
7584,104659,25.125598907470703,74.87440490722656
7585,136610,61.79145050048828,38.20855712890625
7586,109327,32.69377899169922,67.30621337890625
7587,107467,30.247041702270508,69.75296020507812
7588,105010,34.98822021484375,65.01177978515625
7589,105458,43.375091552734375,56.624908447265625
7590,107956,38.95891189575195,61.04108810424805
7591,160014,15.736019134521484,84.26397705078125
7592,104523,26.3951473236084,73.60485076904297
7593,106453,37.41356658935547,62.58642578125
7594,136845,35.97080993652344,64.02919006347656
7595,106051,54.95973205566406,45.0402717590332
7596,107409,48.935829162597656,51.06417465209961
7597,104455,16.809043884277344,83.19095611572266
7598,106717,27.633073806762695,72.36692810058594
7599,104815,32.868621826171875,67.13138580322266
7600,108942,50.317169189453125,49.68282699584961
7601,106092,42.467220306396484,57.53278732299805
7602,136473,61.407859802246094,38.592140197753906
7603,107165,40.54838180541992,59.451622009277344
7604,105044,32.44865417480469,67.55134582519531
7605,108472,61.93877029418945,38.06123733520508
7606,104824,16.132221221923828,83.86778259277344
7607,109843,39.99702453613281,60.00297546386719
7608,136717,70.97724914550781,29.022750854492188
7609,107657,45.19849395751953,54.80150604248047
7610,136550,32.65846252441406,67.3415298461914
7611,107365,35.69679260253906,64.30320739746094
7612,106062,42.2955322265625,57.704471588134766
7613,107189,33.1746711730957,66.82532501220703
7614,107307,38.447513580322266,61.552490234375
7615,107861,43.35917663574219,56.64082336425781
7616,105730,19.904071807861328,80.09593200683594
7617,108565,32.794551849365234,67.2054443359375
7618,105602,27.595964431762695,72.40403747558594
7619,105153,31.714279174804688,68.28572082519531
7620,105255,15.430593490600586,84.56939697265625
7621,109236,40.45613098144531,59.54386520385742
7622,105652,16.98221206665039,83.01779174804688
7623,109283,39.937042236328125,60.06296157836914
7624,109237,39.127586364746094,60.87241744995117
7625,104582,9.817895889282227,90.1821060180664
7626,104720,24.08830451965332,75.91169738769531
7627,109365,49.7727165222168,50.227291107177734
7628,105411,52.28899002075195,47.71100616455078
7629,105537,23.31882667541504,76.6811752319336
7630,107019,42.86359786987305,57.13639831542969
7631,109649,24.356372833251953,75.64363098144531
7632,107185,55.2992057800293,44.700801849365234
7633,104507,28.599775314331055,71.40022277832031
7634,109410,45.04863739013672,54.951358795166016
7635,105096,35.1302604675293,64.8697509765625
7636,108155,29.42896270751953,70.57103729248047
7637,109685,67.38328552246094,32.61671447753906
7638,106236,29.844018936157227,70.15597534179688
7639,107101,20.41243553161621,79.58756256103516
7640,108333,31.845867156982422,68.15412902832031
7641,106564,33.68360137939453,66.31639862060547
7642,107059,57.42182922363281,42.57817459106445
7643,136844,65.14132690429688,34.858680725097656
7644,106704,17.506216049194336,82.49378204345703
7645,164005,25.830310821533203,74.16969299316406
7646,136422,62.036468505859375,37.96352767944336
7647,136680,51.729881286621094,48.270118713378906
7648,104823,39.22874069213867,60.77125549316406
7649,106264,45.52147674560547,54.4785270690918
7650,106198,36.52170944213867,63.47829055786133
7651,105634,30.618104934692383,69.38188934326172
7652,136885,54.50123596191406,45.49876022338867
7653,109716,68.99465942382812,31.005340576171875
7654,105562,39.42689514160156,60.57310104370117
7655,104821,26.189903259277344,73.81010437011719
7656,105538,37.99024200439453,62.00975799560547
7657,106775,30.235544204711914,69.76445770263672
7658,109667,50.016929626464844,49.98306655883789
7659,108379,38.01641845703125,61.983585357666016
7660,105992,11.103957176208496,88.89604949951172
7661,108451,32.63516616821289,67.36483764648438
7662,105490,32.21770477294922,67.78229522705078
7663,136776,54.02872085571289,45.971282958984375
7664,105804,38.43756103515625,61.562435150146484
7665,108866,46.70771026611328,53.29228591918945
7666,109840,39.00140380859375,60.99859619140625
7667,105973,36.30405807495117,63.69594192504883
7668,105968,21.280319213867188,78.71968078613281
7669,136829,42.60199737548828,57.39800262451172
7670,107599,25.270288467407227,74.7297134399414
7671,106364,44.325408935546875,55.67458724975586
7672,109410,65.29136657714844,34.70863723754883
7673,109687,42.12575912475586,57.874237060546875
7674,109312,43.4781608581543,56.5218391418457
7675,107355,24.045089721679688,75.95491027832031
7676,106993,18.696674346923828,81.30332946777344
7677,107467,36.30362319946289,63.69637680053711
7678,105996,32.97439956665039,67.02559661865234
7679,163509,77.04449462890625,22.955509185791016
7680,106139,19.049095153808594,80.9509048461914
7681,104704,26.907556533813477,73.09244537353516
7682,106543,22.471384048461914,77.52861785888672
7683,106742,27.348670959472656,72.65132141113281
7684,104551,36.75082015991211,63.249176025390625
7685,136566,55.29397201538086,44.70602798461914
7686,108424,34.79322052001953,65.206787109375
7687,106548,35.32468795776367,64.6753158569336
7688,107094,20.43832015991211,79.56168365478516
7689,136445,58.62290954589844,41.37708282470703
7690,136665,50.2286262512207,49.77137756347656
7691,105926,31.22555923461914,68.7744369506836
7692,107222,29.655166625976562,70.34483337402344
7693,106765,35.780364990234375,64.21963500976562
7694,105529,36.684818267822266,63.315181732177734
7695,136691,54.38471603393555,45.61528778076172
7696,109783,51.13561248779297,48.864383697509766
7697,108424,52.08784484863281,47.91215133666992
7698,109007,54.349308013916016,45.65068817138672
7699,105039,23.051340103149414,76.94866180419922
7700,104622,21.47130584716797,78.52869415283203
7701,105937,24.911836624145508,75.08816528320312
7702,105930,36.81316375732422,63.18682861328125
7703,106545,32.566368103027344,67.43363189697266
7704,104768,28.755443572998047,71.24456024169922
7705,106966,39.592559814453125,60.40743637084961
7706,230005,45.19795608520508,54.80204772949219
7707,107001,26.143848419189453,73.85614776611328
7708,107215,28.598045349121094,71.4019546508789
7709,106307,33.71574401855469,66.28425598144531
7710,105360,16.512285232543945,83.48770904541016
7711,108208,36.81327819824219,63.186729431152344
7712,109161,40.4000244140625,59.599971771240234
7713,108267,44.548587799072266,55.451416015625
7714,105926,38.45670700073242,61.54329299926758
7715,107229,30.28322982788086,69.7167739868164
7716,104852,38.08274841308594,61.91724395751953
7717,109078,30.011356353759766,69.9886474609375
7718,108182,53.30530548095703,46.6946907043457
7719,107037,35.53083038330078,64.46916961669922
7720,136769,68.26856994628906,31.731426239013672
7721,104628,46.33843994140625,53.66156005859375
7722,136555,12.87506103515625,87.12494659423828
7723,108413,27.08370590209961,72.91629028320312
7724,107827,28.61456871032715,71.38542938232422
7725,108205,39.02777862548828,60.97222137451172
7726,106092,34.784690856933594,65.2153091430664
7727,109470,25.72149658203125,74.27849578857422
7728,136644,56.989437103271484,43.010562896728516
7729,107473,40.96703338623047,59.03296661376953
7730,109259,25.4823055267334,74.51769256591797
7731,105830,45.69163131713867,54.30836486816406
7732,106379,20.489707946777344,79.51029205322266
7733,109159,59.388702392578125,40.611297607421875
7734,107271,23.142436981201172,76.85755920410156
7735,109651,12.76224422454834,87.23775482177734
7736,165503,17.277442932128906,82.7225570678711
7737,105939,47.50439453125,52.49559783935547
7738,105980,36.03324890136719,63.96674346923828
7739,106364,23.00057029724121,76.99942779541016
7740,104957,32.649818420410156,67.35018157958984
7741,165006,69.49903106689453,30.50096321105957
7742,105359,16.576541900634766,83.4234619140625
7743,105173,18.522869110107422,81.47712707519531
7744,107741,30.249649047851562,69.75035858154297
7745,108779,24.171934127807617,75.82805633544922
7746,108012,32.7224235534668,67.27757263183594
7747,109310,38.384708404541016,61.61528396606445
7748,136683,54.05080795288086,45.949188232421875
7749,107085,16.40290641784668,83.59709167480469
7750,107314,24.93834114074707,75.06166076660156
7751,136776,59.939239501953125,40.06076431274414
7752,109798,44.18181610107422,55.81818389892578
7753,106554,23.27727508544922,76.72272491455078
7754,109364,32.10380554199219,67.89620208740234
7755,109851,39.305763244628906,60.69424057006836
7756,136460,51.5409049987793,48.4590950012207
7757,109637,38.83669662475586,61.163299560546875
7758,105270,27.36740493774414,72.63258361816406
7759,107163,29.630903244018555,70.36911010742188
7760,106479,29.692522048950195,70.3074722290039
7761,105282,31.46342658996582,68.53657531738281
7762,136611,47.5184211730957,52.48157501220703
7763,109196,27.078411102294922,72.92159271240234
7764,108053,46.72557830810547,53.27442169189453
7765,108182,44.34808349609375,55.65190887451172
7766,104705,52.09408950805664,47.905906677246094
7767,136901,51.54238510131836,48.45762252807617
7768,108195,33.568023681640625,66.4319839477539
7769,108410,39.71934127807617,60.280662536621094
7770,136502,44.26882553100586,55.731170654296875
7771,106841,23.950883865356445,76.04911041259766
7772,105665,29.77216339111328,70.22782897949219
7773,105386,11.895803451538086,88.10420227050781
7774,104585,29.57967185974121,70.42032623291016
7775,109596,32.28251647949219,67.71748352050781
7776,136826,52.81877517700195,47.18122482299805
7777,107211,20.374235153198242,79.62577056884766
7778,104552,41.231842041015625,58.768157958984375
7779,107082,47.30430603027344,52.6956901550293
7780,136720,75.79669189453125,24.203310012817383
7781,109672,27.93482780456543,72.06517791748047
7782,108881,40.8446159362793,59.15538787841797
7783,109621,32.12809753417969,67.87190246582031
7784,136736,75.57135772705078,24.428646087646484
7785,106278,46.71577453613281,53.28422927856445
7786,105487,35.783416748046875,64.2165756225586
7787,108361,41.32738494873047,58.672611236572266
7788,108547,39.4638786315918,60.5361213684082
7789,106734,44.72105407714844,55.27894592285156
7790,106317,18.49582862854004,81.5041732788086
7791,106774,28.949695587158203,71.05030059814453
7792,106823,41.191707611083984,58.808292388916016
7793,109651,23.201871871948242,76.79812622070312
7794,107564,35.63734436035156,64.3626480102539
7795,107485,33.639564514160156,66.36043548583984
7796,163509,59.110469818115234,40.88953399658203
7797,108228,59.595035552978516,40.40496063232422
7798,106081,16.30038070678711,83.69961547851562
7799,107995,40.005062103271484,59.99494171142578
7800,107422,34.4587516784668,65.54125213623047
7801,108030,25.15379524230957,74.84619903564453
7802,108069,43.47454071044922,56.525455474853516
7803,105140,51.75724792480469,48.242759704589844
7804,107059,35.4045524597168,64.59545135498047
7805,107401,23.518360137939453,76.48164367675781
7806,106362,16.905338287353516,83.09466552734375
7807,107768,33.199031829833984,66.80097198486328
7808,163513,25.617578506469727,74.38241577148438
7809,109108,19.785802841186523,80.21419525146484
7810,136573,47.54092025756836,52.45907974243164
7811,109151,14.65878963470459,85.34121704101562
7812,105028,31.313823699951172,68.6861801147461
7813,104763,32.64607238769531,67.35392761230469
7814,108505,22.358205795288086,77.64179229736328
7815,105532,27.55284881591797,72.44715118408203
7816,109117,24.31574058532715,75.68426513671875
7817,104637,34.56521987915039,65.43477630615234
7818,104565,43.650634765625,56.349361419677734
7819,106533,12.118597030639648,87.88140106201172
7820,105289,15.735001564025879,84.2649917602539
7821,105267,31.45408058166504,68.54591369628906
7822,107273,39.0772819519043,60.922725677490234
7823,106634,24.379072189331055,75.62092590332031
7824,108329,38.92943572998047,61.070560455322266
7825,106132,42.7707405090332,57.22925567626953
7826,104812,32.60176467895508,67.39823150634766
7827,108053,33.699012756347656,66.30098724365234
7828,105896,19.73354148864746,80.2664566040039
7829,106677,20.34176254272461,79.65823364257812
7830,106524,49.57992172241211,50.420074462890625
7831,108263,41.703067779541016,58.296932220458984
7832,106302,32.29348373413086,67.7065200805664
7833,105168,43.45904541015625,56.54095458984375
7834,109173,28.994199752807617,71.00579833984375
7835,105427,30.51094627380371,69.48905944824219
7836,136529,72.42262268066406,27.57737922668457
7837,106224,36.5299072265625,63.470096588134766
7838,107331,24.628021240234375,75.37197875976562
7839,165003,30.25815773010254,69.74183654785156
7840,106937,41.923301696777344,58.076690673828125
7841,104878,30.91520118713379,69.08480072021484
7842,108275,34.560691833496094,65.43930053710938
7843,136475,58.43745422363281,41.56254196166992
7844,109306,36.82508850097656,63.17490768432617
7845,106615,28.86163330078125,71.13836669921875
7846,109710,57.5002555847168,42.49974060058594
7847,136766,48.039878845214844,51.96012878417969
7848,106526,26.2125244140625,73.7874755859375
7849,106346,21.544254302978516,78.45574951171875
7850,107883,44.53573226928711,55.46426773071289
7851,136848,47.995723724365234,52.0042724609375
7852,106421,59.91368103027344,40.08631896972656
7853,107689,44.53371047973633,55.46629333496094
7854,106764,24.260183334350586,75.73982238769531
7855,108869,40.34005355834961,59.65994644165039
7856,107679,34.86167526245117,65.1383285522461
7857,136813,58.151912689208984,41.84809112548828
7858,136595,40.5716552734375,59.4283447265625
7859,107141,58.327972412109375,41.67202377319336
7860,107570,22.55745506286621,77.44254302978516
7861,106024,35.68387985229492,64.31612396240234
7862,107459,36.66206741333008,63.33793258666992
7863,108152,41.170654296875,58.829341888427734
7864,106544,20.375234603881836,79.62477111816406
7865,136449,37.819053649902344,62.180946350097656
7866,157503,39.15684509277344,60.8431510925293
7867,107605,35.39396667480469,64.60602569580078
7868,104839,51.3084716796875,48.691532135009766
7869,136470,39.33860778808594,60.66139221191406
7870,106607,34.77680206298828,65.22319030761719
7871,108180,36.16006851196289,63.83993148803711
7872,136752,49.24143981933594,50.75856018066406
7873,107987,28.742656707763672,71.25733947753906
7874,108167,33.30207061767578,66.69793701171875
7875,136562,47.21279525756836,52.787200927734375
7876,107185,51.28223419189453,48.71776580810547
7877,108565,26.353055953979492,73.64694213867188
7878,108006,26.7890625,73.2109375
7879,136783,35.67312240600586,64.32687377929688
7880,106310,30.25423812866211,69.74575805664062
7881,108500,22.498811721801758,77.50119018554688
7882,136799,42.06447219848633,57.93553161621094
7883,106316,22.856454849243164,77.14354705810547
7884,109727,20.46516990661621,79.53482055664062
7885,107127,32.55880355834961,67.44119262695312
7886,105022,43.079345703125,56.920654296875
7887,105211,14.227263450622559,85.77273559570312
7888,106496,16.061840057373047,83.93815612792969
7889,109751,38.815895080566406,61.18410873413086
7890,108392,29.37550926208496,70.62449645996094
7891,107655,43.03694534301758,56.96306228637695
7892,106788,41.52503204345703,58.4749641418457
7893,136842,60.05729293823242,39.94270706176758
7894,106363,55.172752380371094,44.82725143432617
7895,136799,60.97466278076172,39.02532958984375
7896,105597,24.308725357055664,75.69126892089844
7897,108033,30.536853790283203,69.46314239501953
7898,105521,16.53071403503418,83.46928405761719
7899,136859,41.170860290527344,58.829139709472656
7900,105414,37.30998229980469,62.69001770019531
7901,107589,35.967987060546875,64.03201293945312
7902,108068,27.336069107055664,72.66393280029297
7903,106312,30.06397247314453,69.93602752685547
7904,106190,48.17408752441406,51.82591247558594
7905,105648,50.62459182739258,49.375404357910156
7906,108056,33.0244140625,66.9755859375
7907,159519,25.10472297668457,74.89527130126953
7908,105935,39.434104919433594,60.565895080566406
7909,106110,30.891645431518555,69.10835266113281
7910,104480,37.05086135864258,62.949134826660156
7911,106329,36.99668884277344,63.0033073425293
7912,108029,17.50112533569336,82.4988784790039
7913,106699,53.931617736816406,46.06838607788086
7914,108647,34.2667121887207,65.73329162597656
7915,107037,42.53168487548828,57.46831130981445
7916,106956,40.708885192871094,59.29111862182617
7917,104762,43.641353607177734,56.358646392822266
7918,106897,38.19373321533203,61.8062629699707
7919,106364,33.921451568603516,66.07854461669922
7920,106397,56.277000427246094,43.72299575805664
7921,106447,21.400602340698242,78.59939575195312
7922,109544,41.67718505859375,58.322811126708984
7923,106786,30.063793182373047,69.93621063232422
7924,136910,38.087501525878906,61.91249465942383
7925,107910,32.5825080871582,67.41748809814453
7926,105803,25.718063354492188,74.28192901611328
7927,107151,66.98847961425781,33.01152420043945
7928,109104,30.71347427368164,69.28652954101562
7929,105612,27.290403366088867,72.7095947265625
7930,136867,75.83329010009766,24.166711807250977
7931,105302,9.150891304016113,90.84910583496094
7932,104528,20.06395149230957,79.93604278564453
7933,106081,49.864315032958984,50.135684967041016
7934,106328,30.763038635253906,69.2369613647461
7935,105973,52.63033676147461,47.36966323852539
7936,109494,43.37748718261719,56.62251663208008
7937,108628,29.804061889648438,70.1959457397461
7938,109071,39.6786994934082,60.3213005065918
7939,105151,36.67979431152344,63.32020568847656
7940,109003,44.746971130371094,55.253028869628906
7941,226501,42.303672790527344,57.69632339477539
7942,107730,54.523658752441406,45.47633743286133
7943,108968,45.5283088684082,54.471683502197266
7944,106575,37.4160270690918,62.58396911621094
7945,107145,18.427331924438477,81.57266235351562
7946,109145,30.48076629638672,69.51923370361328
7947,105636,34.1234245300293,65.87657928466797
7948,106009,21.551387786865234,78.44861602783203
7949,104658,33.692039489746094,66.3079605102539
7950,136771,65.76226043701172,34.237735748291016
7951,106617,35.836875915527344,64.16311645507812
7952,136572,62.41513442993164,37.584869384765625
7953,136476,44.85548782348633,55.1445198059082
7954,104767,40.596466064453125,59.403533935546875
7955,105934,18.453102111816406,81.5468978881836
7956,104572,36.07048416137695,63.92951202392578
7957,105103,61.22660827636719,38.77339553833008
7958,105454,24.592967987060547,75.40703582763672
7959,105799,43.377132415771484,56.622867584228516
7960,105527,40.6749153137207,59.32508850097656
7961,106704,27.361478805541992,72.63851165771484
7962,108473,39.838924407958984,60.16107177734375
7963,136844,40.82746887207031,59.17252731323242
7964,105832,43.097843170166016,56.902156829833984
7965,105831,39.4182243347168,60.581787109375
7966,109790,37.83411407470703,62.16587829589844
7967,105918,37.36611557006836,62.63387680053711
7968,158516,43.60707473754883,56.39292526245117
7969,109713,28.755950927734375,71.24404907226562
7970,105805,19.105545043945312,80.89445495605469
7971,104668,42.37508010864258,57.62491989135742
7972,104789,22.8638973236084,77.13610076904297
7973,136692,57.97399139404297,42.026004791259766
7974,105092,27.756113052368164,72.24388122558594
7975,107934,28.800817489624023,71.19918823242188
7976,109785,24.6961669921875,75.30382537841797
7977,159506,32.1214599609375,67.87854766845703
7978,108240,52.79602813720703,47.20397186279297
7979,104680,46.98622131347656,53.013771057128906
7980,108866,40.416954040527344,59.583045959472656
7981,108262,43.97077560424805,56.029232025146484
7982,108123,45.055580139160156,54.944427490234375
7983,136683,52.66299819946289,47.33700180053711
7984,105789,23.51908302307129,76.48091125488281
7985,104719,28.186115264892578,71.81388854980469
7986,106302,44.394893646240234,55.605106353759766
7987,106562,30.303546905517578,69.69645690917969
7988,106872,48.228187561035156,51.771812438964844
7989,105644,44.383094787597656,55.61690902709961
7990,108686,31.262727737426758,68.73727416992188
7991,107691,54.031856536865234,45.968135833740234
7992,107622,27.596267700195312,72.40373229980469
7993,108617,33.96807098388672,66.03193664550781
7994,107225,28.99605941772461,71.00394439697266
7995,107313,30.9695987701416,69.0303955078125
7996,105989,28.68903350830078,71.31096649169922
7997,104842,29.379531860351562,70.62046813964844
7998,105496,39.1219596862793,60.87803649902344
7999,106330,34.910762786865234,65.08924102783203
8000,109728,33.90540313720703,66.0946044921875
8001,136475,64.58261108398438,35.41738510131836
8002,107883,47.323402404785156,52.67660140991211
8003,109711,56.31582260131836,43.68417739868164
8004,104668,22.86911964416504,77.13087463378906
8005,108428,49.179725646972656,50.82027816772461
8006,104409,44.486610412597656,55.513389587402344
8007,104878,33.10867691040039,66.89132690429688
8008,108102,29.798620223999023,70.20137023925781
8009,136834,52.342803955078125,47.65719985961914
8010,109460,39.63118362426758,60.36881637573242
8011,106261,25.920570373535156,74.07942962646484
8012,109009,25.422779083251953,74.57722473144531
8013,105159,34.78091812133789,65.21907806396484
8014,107031,25.17446517944336,74.82553100585938
8015,108894,55.54224395751953,44.457759857177734
8016,106946,57.7944221496582,42.20558166503906
8017,136463,62.972686767578125,37.02731704711914
